Iteration,Id,X,Y
23,13,254.06410112379984,268.67902778536956
23,14,253.96147247914263,268.11291861563603
23,15,254.06141671980924,268.5354366956895
23,16,254.03232333239163,268.6810447709062
23,17,254.06172531824038,268.35475988232514
23,18,254.07475606164178,267.8362869158272
23,19,254.07938443020436,268.37552561648516
23,20,254.06672647431242,268.36135607437757
23,21,254.11556914527236,268.21631129858406
23,22,254.08653046121466,268.7381890794513
23,23,254.0122971089725,268.05447592810816
23,24,253.97328333300752,268.0932105426558
23,25,254.06719270565026,268.7287106106296
23,26,254.0601119419377,268.5190020627835
23,27,254.03418990018938,267.8797018929686
23,28,253.9900988966477,268.4921146457569
23,29,254.01001825258425,268.7406534203273
24,0,254.042275136022,268.39713637347086
24,1,254.10541246545708,268.41900689892134
24,2,254.17628969102503,268.38875419980747
24,3,253.9967198795795,268.40075056056963
24,4,253.5096115810231,266.44844897519505
24,5,254.08868037559606,268.57991142362073
24,6,254.06391384494117,268.4155755067901
24,7,253.6078029857586,267.2256320568304
24,8,254.0333639636171,268.61815366480465
24,9,254.14649164658138,268.36001785030345
24,10,254.14625573347348,268.6314423793122
24,11,254.00779839141256,268.6751769831427
24,12,254.09771913847837,268.3586322099491
24,13,254.06410112379984,268.67902778536956
24,14,253.96147247914263,268.11291861563603
24,15,254.06141671980924,268.5354366956895
24,16,254.03232333239163,268.6810447709062
24,17,254.06172531824038,268.35475988232514
24,18,254.069262095911,268.72735906335294
24,19,254.07938443020436,268.37552561648516
24,20,254.06672647431242,268.36135607437757
24,21,254.11556914527236,268.21631129858406
24,22,254.08653046121466,268.7381890794513
24,23,254.0122971089725,268.05447592810816
24,24,254.11095329035925,268.77925863976077
24,25,254.06719270565026,268.7287106106296
24,26,254.0601119419377,268.5190020627835
24,27,254.03418990018938,267.8797018929686
24,28,253.9900988966477,268.4921146457569
24,29,254.01001825258425,268.7406534203273
25,0,254.042275136022,268.39713637347086
25,1,254.06450473108242,268.72181661685795
25,2,254.17628969102503,268.38875419980747
25,3,253.9967198795795,268.40075056056963
25,4,253.5096115810231,266.44844897519505
25,5,254.08868037559606,268.57991142362073
25,6,254.10238316801914,268.80045551784985
25,7,253.6078029857586,267.2256320568304
25,8,254.0333639636171,268.61815366480465
25,9,254.14649164658138,268.36001785030345
25,10,253.95459579356273,268.7413769504472
25,11,254.0905283045812,268.81347681740624
25,12,254.09771913847837,268.3586322099491
25,13,254.06410112379984,268.67902778536956
25,14,253.96147247914263,268.11291861563603
25,15,254.1501511123615,268.81704535705745
25,16,254.03232333239163,268.6810447709062
25,17,254.1606318273371,268.87574641408054
25,18,254.13130476543301,268.9430018561754
25,19,254.08030809879588,268.94868489172603
25,20,254.06672647431242,268.36135607437757
25,21,254.11556914527236,268.21631129858406
25,22,254.08653046121466,268.7381890794513
25,23,254.0122971089725,268.05447592810816
25,24,254.11095329035925,268.77925863976077
25,25,254.06719270565026,268.7287106106296
25,26,254.0601119419377,268.5190020627835
25,27,254.03418990018938,267.8797018929686
25,28,253.9900988966477,268.4921146457569
25,29,254.01001825258425,268.7406534203273
26,0,254.042275136022,268.39713637347086
26,1,254.06450473108242,268.72181661685795
26,2,254.17628969102503,268.38875419980747
26,3,254.0398534476859,268.9759059142537
26,4,253.5096115810231,266.44844897519505
26,5,254.08868037559606,268.57991142362073
26,6,254.10238316801914,268.80045551784985
26,7,253.6078029857586,267.2256320568304
26,8,254.0333639636171,268.61815366480465
26,9,253.95803928082648,269.0300198672623
26,10,253.95459579356273,268.7413769504472
26,11,253.97962656169472,268.9648427798312
26,12,253.94202477060554,269.0046353828166
26,13,253.98430815989397,269.0539947312143
26,14,253.96147247914263,268.11291861563603
26,15,254.1501511123615,268.81704535705745
26,16,254.07199684746274,269.0091531370697
26,17,254.1606318273371,268.87574641408054
26,18,254.13130476543301,268.9430018561754
26,19,254.08030809879588,268.94868489172603
26,20,251.84584464447204,259.28282045909776
26,21,254.11556914527236,268.21631129858406
26,22,254.08653046121466,268.7381890794513
26,23,254.0122971089725,268.05447592810816
26,24,254.11095329035925,268.77925863976077
26,25,254.06719270565026,268.7287106106296
26,26,254.0420954499823,269.0101016261789
26,27,253.95108795417454,269.13181824286585
26,28,253.96059683349642,269.2524835128096
26,29,254.01001825258425,268.7406534203273
27,0,254.042275136022,268.39713637347086
27,1,254.06450473108242,268.72181661685795
27,2,254.17628969102503,268.38875419980747
27,3,254.0398534476859,268.9759059142537
27,4,253.5096115810231,266.44844897519505
27,5,254.08868037559606,268.57991142362073
27,6,254.10238316801914,268.80045551784985
27,7,253.6078029857586,267.2256320568304
27,8,254.0333639636171,268.61815366480465
27,9,253.95803928082648,269.0300198672623
27,10,253.95459579356273,268.7413769504472
27,11,253.97962656169472,268.9648427798312
27,12,253.94202477060554,269.0046353828166
27,13,253.98430815989397,269.0539947312143
27,14,253.84341188925657,269.19710400892524
27,15,254.1501511123615,268.81704535705745
27,16,254.07199684746274,269.0091531370697
27,17,254.1606318273371,268.87574641408054
27,18,254.13130476543301,268.9430018561754
27,19,254.08030809879588,268.94868489172603
27,20,248.7451733113898,246.05665707398452
27,21,254.11556914527236,268.21631129858406
27,22,254.08653046121466,268.7381890794513
27,23,254.0122971089725,268.05447592810816
27,24,248.64995941078536,246.15112246928607
27,25,254.06719270565026,268.7287106106296
27,26,254.0420954499823,269.0101016261789
27,27,253.95108795417454,269.13181824286585
27,28,248.60907232767642,246.23329422116535
27,29,254.01001825258425,268.7406534203273
28,0,248.67223924428941,246.2697856989565
28,1,254.06450473108242,268.72181661685795
28,2,254.17628969102503,268.38875419980747
28,3,254.0398534476859,268.9759059142537
28,4,253.5096115810231,266.44844897519505
28,5,254.08868037559606,268.57991142362073
28,6,254.10238316801914,268.80045551784985
28,7,253.6078029857586,267.2256320568304
28,8,254.0333639636171,268.61815366480465
28,9,253.95803928082648,269.0300198672623
28,10,253.95459579356273,268.7413769504472
28,11,253.97962656169472,268.9648427798312
28,12,253.94202477060554,269.0046353828166
28,13,253.98430815989397,269.0539947312143
28,14,253.84341188925657,269.19710400892524
28,15,248.60591393187545,246.13643703303904
28,16,254.07199684746274,269.0091531370697
28,17,254.1606318273371,268.87574641408054
28,18,254.13130476543301,268.9430018561754
28,19,248.55422840152897,246.09983753763234
28,20,248.7451733113898,246.05665707398452
28,21,254.11556914527236,268.21631129858406
28,22,254.08653046121466,268.7381890794513
28,23,254.0122971089725,268.05447592810816
28,24,248.64995941078536,246.15112246928607
28,25,254.06719270565026,268.7287106106296
28,26,254.0420954499823,269.0101016261789
28,27,248.5815320332328,246.18103383724116
28,28,248.60907232767642,246.23329422116535
28,29,254.01001825258425,268.7406534203273
29,0,248.58074004280957,246.09632652844323
29,1,254.06450473108242,268.72181661685795
29,2,254.17628969102503,268.38875419980747
29,3,254.0398534476859,268.9759059142537
29,4,253.5096115810231,266.44844897519505
29,5,254.08868037559606,268.57991142362073
29,6,254.10238316801914,268.80045551784985
29,7,253.6078029857586,267.2256320568304
29,8,248.50235316601163,246.11336515739742
29,9,253.95803928082648,269.0300198672623
29,10,248.45932738502717,246.10602585609593
29,11,253.97962656169472,268.9648427798312
29,12,253.94202477060554,269.0046353828166
29,13,253.98430815989397,269.0539947312143
29,14,253.84341188925657,269.19710400892524
29,15,248.60591393187545,246.13643703303904
29,16,254.07199684746274,269.0091531370697
29,17,248.49567514026063,246.08550567010366
29,18,254.13130476543301,268.9430018561754
29,19,248.4183546693333,245.93449192972008
29,20,248.7451733113898,246.05665707398452
29,21,248.2947633315914,245.88191255210603
29,22,254.08653046121466,268.7381890794513
29,23,254.0122971089725,268.05447592810816
29,24,248.64995941078536,246.15112246928607
29,25,254.06719270565026,268.7287106106296
29,26,248.27883227774782,245.93955037678677
29,27,248.5815320332328,246.18103383724116
29,28,248.60907232767642,246.23329422116535
29,29,254.01001825258425,268.7406534203273
30,0,248.3591265282419,245.82643195615384
30,1,254.06450473108242,268.72181661685795
30,2,248.21852980573289,245.87721415415757
30,3,248.26121103065265,245.88004209203348
30,4,248.32092551237733,245.76317596424715
30,5,254.08868037559606,268.57991142362073
30,6,254.10238316801914,268.80045551784985
30,7,248.1547020837556,245.796236693325
30,8,248.50235316601163,246.11336515739742
30,9,253.95803928082648,269.0300198672623
30,10,248.45932738502717,246.10602585609593
30,11,253.97962656169472,268.9648427798312
30,12,253.94202477060554,269.0046353828166
30,13,248.15009072895856,245.78817079464017
30,14,253.84341188925657,269.19710400892524
30,15,248.60591393187545,246.13643703303904
30,16,254.07199684746274,269.0091531370697
30,17,248.49567514026063,246.08550567010366
30,18,254.13130476543301,268.9430018561754
30,19,248.12770142784467,245.8631046118885
30,20,248.7451733113898,246.05665707398452
30,21,248.2947633315914,245.88191255210603
30,22,254.08653046121466,268.7381890794513
30,23,254.0122971089725,268.05447592810816
30,24,248.64995941078536,246.15112246928607
30,25,254.06719270565026,268.7287106106296
30,26,248.27883227774782,245.93955037678677
30,27,248.5815320332328,246.18103383724116
30,28,248.60907232767642,246.23329422116535
30,29,254.01001825258425,268.7406534203273
31,0,248.3591265282419,245.82643195615384
31,1,248.07469525773422,245.81041421298528
31,2,248.08901169623468,245.80728861222062
31,3,248.26121103065265,245.88004209203348
31,4,248.32092551237733,245.76317596424715
31,5,254.08868037559606,268.57991142362073
31,6,254.10238316801914,268.80045551784985
31,7,248.1547020837556,245.796236693325
31,8,248.50235316601163,246.11336515739742
31,9,248.06385334060428,245.87669876606958
31,10,248.45932738502717,246.10602585609593
31,11,253.97962656169472,268.9648427798312
31,12,253.94202477060554,269.0046353828166
31,13,248.15009072895856,245.78817079464017
31,14,253.84341188925657,269.19710400892524
31,15,248.12633628166716,245.87841704464378
31,16,254.07199684746274,269.0091531370697
31,17,248.49567514026063,246.08550567010366
31,18,254.13130476543301,268.9430018561754
31,19,248.12770142784467,245.8631046118885
31,20,248.0586197863879,245.8244832478646
31,21,248.05569298683125,245.80896474965286
31,22,248.19814910353426,245.74814945894363
31,23,254.0122971089725,268.05447592810816
31,24,248.64995941078536,246.15112246928607
31,25,254.06719270565026,268.7287106106296
31,26,248.11755534108045,245.75670245388153
31,27,248.5815320332328,246.18103383724116
31,28,248.60907232767642,246.23329422116535
31,29,254.01001825258425,268.7406534203273
32,0,248.0283765525662,245.7609133814994
32,1,248.07469525773422,245.81041421298528
32,2,248.08901169623468,245.80728861222062
32,3,248.26121103065265,245.88004209203348
32,4,248.04233627549758,245.70181614500396
32,5,254.08868037559606,268.57991142362073
32,6,254.10238316801914,268.80045551784985
32,7,248.1547020837556,245.796236693325
32,8,248.09352994183948,245.71407094585038
32,9,248.06385334060428,245.87669876606958
32,10,248.10556696639205,245.74431483724257
32,11,253.97962656169472,268.9648427798312
32,12,253.94202477060554,269.0046353828166
32,13,248.01335513465057,245.58365100323743
32,14,253.84341188925657,269.19710400892524
32,15,248.12633628166716,245.87841704464378
32,16,254.07199684746274,269.0091531370697
32,17,248.49567514026063,246.08550567010366
32,18,254.13130476543301,268.9430018561754
32,19,247.95119226106084,245.47879655480003
32,20,248.01632404419965,245.5951224835153
32,21,248.05569298683125,245.80896474965286
32,22,248.19814910353426,245.74814945894363
32,23,254.0122971089725,268.05447592810816
32,24,248.64995941078536,246.15112246928607
32,25,254.06719270565026,268.7287106106296
32,26,247.97984088176796,245.42708047249164
32,27,248.5815320332328,246.18103383724116
32,28,248.60907232767642,246.23329422116535
32,29,254.01001825258425,268.7406534203273
33,0,248.0283765525662,245.7609133814994
33,1,248.07469525773422,245.81041421298528
33,2,248.08901169623468,245.80728861222062
33,3,248.26121103065265,245.88004209203348
33,4,248.04233627549758,245.70181614500396
33,5,247.86809089490322,245.36666901822062
33,6,254.10238316801914,268.80045551784985
33,7,248.1547020837556,245.796236693325
33,8,248.09352994183948,245.71407094585038
33,9,248.04214786007623,245.38785070812781
33,10,248.10556696639205,245.74431483724257
33,11,247.72814022392745,245.4245785548009
33,12,253.94202477060554,269.0046353828166
33,13,247.70175351192785,245.5353402862909
33,14,253.84341188925657,269.19710400892524
33,15,248.12633628166716,245.87841704464378
33,16,254.07199684746274,269.0091531370697
33,17,247.7198151576329,245.3746771462304
33,18,254.13130476543301,268.9430018561754
33,19,247.80654334221322,245.31787604534895
33,20,248.01632404419965,245.5951224835153
33,21,247.76721784993515,245.29078835235106
33,22,247.6854328359653,245.38208083324
33,23,254.0122971089725,268.05447592810816
33,24,247.69391906535827,245.32407829523584
33,25,254.06719270565026,268.7287106106296
33,26,247.97984088176796,245.42708047249164
33,27,248.5815320332328,246.18103383724116
33,28,248.60907232767642,246.23329422116535
33,29,247.6050038634338,245.32864856849253
34,0,248.0283765525662,245.7609133814994
34,1,248.07469525773422,245.81041421298528
34,2,247.61412229340925,245.2210266866848
34,3,248.26121103065265,245.88004209203348
34,4,247.57309943395973,245.10500756093006
34,5,247.86809089490322,245.36666901822062
34,6,254.10238316801914,268.80045551784985
34,7,248.1547020837556,245.796236693325
34,8,248.09352994183948,245.71407094585038
34,9,248.04214786007623,245.38785070812781
34,10,247.68417507099247,245.1326724316658
34,11,247.72814022392745,245.4245785548009
34,12,253.94202477060554,269.0046353828166
34,13,247.70175351192785,245.5353402862909
34,14,247.4614030220029,245.15103134654214
34,15,248.12633628166716,245.87841704464378
34,16,247.53141781664516,245.18205303491231
34,17,247.7198151576329,245.3746771462304
34,18,254.13130476543301,268.9430018561754
34,19,247.80654334221322,245.31787604534895
34,20,247.37341248355511,245.1784968321669
34,21,247.76721784993515,245.29078835235106
34,22,247.6854328359653,245.38208083324
34,23,254.0122971089725,268.05447592810816
34,24,247.69391906535827,245.32407829523584
34,25,254.06719270565026,268.7287106106296
34,26,247.97984088176796,245.42708047249164
34,27,248.5815320332328,246.18103383724116
34,28,248.60907232767642,246.23329422116535
34,29,247.6050038634338,245.32864856849253
35,0,248.0283765525662,245.7609133814994
35,1,248.07469525773422,245.81041421298528
35,2,247.61412229340925,245.2210266866848
35,3,248.26121103065265,245.88004209203348
35,4,247.57309943395973,245.10500756093006
35,5,247.86809089490322,245.36666901822062
35,6,254.10238316801914,268.80045551784985
35,7,248.1547020837556,245.796236693325
35,8,248.09352994183948,245.71407094585038
35,9,248.04214786007623,245.38785070812781
35,10,247.36545311920784,245.21026694244333
35,11,247.72814022392745,245.4245785548009
35,12,253.94202477060554,269.0046353828166
35,13,247.70175351192785,245.5353402862909
35,14,247.4614030220029,245.15103134654214
35,15,247.34439370733432,245.23465052023585
35,16,247.53141781664516,245.18205303491231
35,17,247.33273735097487,245.15863152413934
35,18,254.13130476543301,268.9430018561754
35,19,247.80654334221322,245.31787604534895
35,20,247.37341248355511,245.1784968321669
35,21,247.76721784993515,245.29078835235106
35,22,247.6854328359653,245.38208083324
35,23,247.3108771340437,245.23776614575843
35,24,247.69391906535827,245.32407829523584
35,25,254.06719270565026,268.7287106106296
35,26,247.97984088176796,245.42708047249164
35,27,248.5815320332328,246.18103383724116
35,28,248.60907232767642,246.23329422116535
35,29,247.31266604796284,245.21598197521087
36,0,248.0283765525662,245.7609133814994
36,1,248.07469525773422,245.81041421298528
36,2,247.30334839098052,245.11843102699999
36,3,247.2781755583082,245.10506542153172
36,4,247.57309943395973,245.10500756093006
36,5,247.86809089490322,245.36666901822062
36,6,254.10238316801914,268.80045551784985
36,7,247.3442129961406,245.06598552246373
36,8,247.2395654260155,245.05212554767712
36,9,248.04214786007623,245.38785070812781
36,10,247.36545311920784,245.21026694244333
36,11,247.72814022392745,245.4245785548009
36,12,253.94202477060554,269.0046353828166
36,13,247.70175351192785,245.5353402862909
36,14,247.4614030220029,245.15103134654214
36,15,247.34439370733432,245.23465052023585
36,16,247.53141781664516,245.18205303491231
36,17,247.33273735097487,245.15863152413934
36,18,254.13130476543301,268.9430018561754
36,19,247.80654334221322,245.31787604534895
36,20,247.37341248355511,245.1784968321669
36,21,247.76721784993515,245.29078835235106
36,22,247.266918277338,244.9150369433533
36,23,247.30818724191067,244.91783282215377
36,24,247.34824292271776,244.94789817837272
36,25,247.28313272723827,245.064246984061
36,26,247.97984088176796,245.42708047249164
36,27,248.5815320332328,246.18103383724116
36,28,247.37756443301274,244.94276436900049
36,29,247.31266604796284,245.21598197521087
37,0,248.0283765525662,245.7609133814994
37,1,248.07469525773422,245.81041421298528
37,2,247.30334839098052,245.11843102699999
37,3,247.2781755583082,245.10506542153172
37,4,247.57309943395973,245.10500756093006
37,5,247.86809089490322,245.36666901822062
37,6,254.10238316801914,268.80045551784985
37,7,247.3442129961406,245.06598552246373
37,8,247.2395654260155,245.05212554767712
37,9,248.04214786007623,245.38785070812781
37,10,247.36545311920784,245.21026694244333
37,11,247.2739679384523,244.9126790192443
37,12,247.28921492052555,244.95893902525725
37,13,247.70175351192785,245.5353402862909
37,14,247.4614030220029,245.15103134654214
37,15,247.34439370733432,245.23465052023585
37,16,247.53141781664516,245.18205303491231
37,17,247.33273735097487,245.15863152413934
37,18,254.13130476543301,268.9430018561754
37,19,247.80654334221322,245.31787604534895
37,20,247.37341248355511,245.1784968321669
37,21,247.76721784993515,245.29078835235106
37,22,247.266918277338,244.9150369433533
37,23,247.24492398134032,244.89916097525187
37,24,247.26368269881644,244.954862800069
37,25,247.28313272723827,245.064246984061
37,26,247.97984088176796,245.42708047249164
37,27,247.22620341120344,244.8836892056864
37,28,247.37756443301274,244.94276436900049
37,29,247.31266604796284,245.21598197521087
38,0,247.2214482168473,244.83492739505564
38,1,247.20107101675717,244.74373490071824
38,2,247.30334839098052,245.11843102699999
38,3,247.2781755583082,245.10506542153172
38,4,247.57309943395973,245.10500756093006
38,5,247.86809089490322,245.36666901822062
38,6,247.3156028566109,244.7324114504023
38,7,247.3442129961406,245.06598552246373
38,8,247.2395654260155,245.05212554767712
38,9,247.23653587981974,244.67499459775337
38,10,247.36545311920784,245.21026694244333
38,11,247.2739679384523,244.9126790192443
38,12,247.28921492052555,244.95893902525725
38,13,247.70175351192785,245.5353402862909
38,14,247.4614030220029,245.15103134654214
38,15,247.34439370733432,245.23465052023585
38,16,247.24838269612917,244.82047062626293
38,17,247.33273735097487,245.15863152413934
38,18,254.13130476543301,268.9430018561754
38,19,247.80654334221322,245.31787604534895
38,20,247.37341248355511,245.1784968321669
38,21,247.76721784993515,245.29078835235106
38,22,247.266918277338,244.9150369433533
38,23,247.24492398134032,244.89916097525187
38,24,247.26368269881644,244.954862800069
38,25,247.28313272723827,245.064246984061
38,26,247.97984088176796,245.42708047249164
38,27,247.22620341120344,244.8836892056864
38,28,247.08164754954666,244.6921311722802
38,29,247.09694948473793,244.60127779429337
39,0,247.2214482168473,244.83492739505564
39,1,247.20107101675717,244.74373490071824
39,2,247.30334839098052,245.11843102699999
39,3,247.2781755583082,245.10506542153172
39,4,247.57309943395973,245.10500756093006
39,5,247.0598920213106,244.54261214426185
39,6,247.3156028566109,244.7324114504023
39,7,247.3442129961406,245.06598552246373
39,8,247.2395654260155,245.05212554767712
39,9,247.23653587981974,244.67499459775337
39,10,247.36545311920784,245.21026694244333
39,11,247.2739679384523,244.9126790192443
39,12,247.28921492052555,244.95893902525725
39,13,247.0982227275789,244.58536169140365
39,14,247.4614030220029,245.15103134654214
39,15,247.0054263905129,244.617365390367
39,16,247.24838269612917,244.82047062626293
39,17,247.33273735097487,245.15863152413934
39,18,247.0940557373339,244.57350618579926
39,19,247.80654334221322,245.31787604534895
39,20,247.37341248355511,245.1784968321669
39,21,247.76721784993515,245.29078835235106
39,22,247.266918277338,244.9150369433533
39,23,247.0360756289054,244.51537076855726
39,24,247.26368269881644,244.954862800069
39,25,247.28313272723827,245.064246984061
39,26,247.97984088176796,245.42708047249164
39,27,247.0332453317338,244.5267213327419
39,28,247.08164754954666,244.6921311722802
39,29,247.09694948473793,244.60127779429337
40,0,247.2214482168473,244.83492739505564
40,1,247.20107101675717,244.74373490071824
40,2,247.30334839098052,245.11843102699999
40,3,247.0207173487468,244.54998715748098
40,4,247.57309943395973,245.10500756093006
40,5,247.0598920213106,244.54261214426185
40,6,247.3156028566109,244.7324114504023
40,7,247.3442129961406,245.06598552246373
40,8,247.2395654260155,245.05212554767712
40,9,247.23653587981974,244.67499459775337
40,10,247.03481302658565,244.53772244026032
40,11,247.2739679384523,244.9126790192443
40,12,247.28921492052555,244.95893902525725
40,13,247.0982227275789,244.58536169140365
40,14,247.4614030220029,245.15103134654214
40,15,247.0054263905129,244.617365390367
40,16,247.08656268952745,244.63336729479153
40,17,247.33273735097487,245.15863152413934
40,18,247.0940557373339,244.57350618579926
40,19,247.80654334221322,245.31787604534895
40,20,247.37341248355511,245.1784968321669
40,21,247.76721784993515,245.29078835235106
40,22,247.266918277338,244.9150369433533
40,23,247.0360756289054,244.51537076855726
40,24,247.26368269881644,244.954862800069
40,25,247.28313272723827,245.064246984061
40,26,247.09425236257192,244.40222515708888
40,27,247.0332453317338,244.5267213327419
40,28,247.08164754954666,244.6921311722802
40,29,247.09694948473793,244.60127779429337
41,0,247.2214482168473,244.83492739505564
41,1,247.019761419598,244.59215065210407
41,2,247.30334839098052,245.11843102699999
41,3,247.0207173487468,244.54998715748098
41,4,247.57309943395973,245.10500756093006
41,5,247.0598920213106,244.54261214426185
41,6,247.3156028566109,244.7324114504023
41,7,247.0112406127642,244.51640160535752
41,8,247.2395654260155,245.05212554767712
41,9,247.23653587981974,244.67499459775337
41,10,247.03481302658565,244.53772244026032
41,11,247.2739679384523,244.9126790192443
41,12,247.28921492052555,244.95893902525725
41,13,247.0982227275789,244.58536169140365
41,14,247.4614030220029,245.15103134654214
41,15,247.0054263905129,244.617365390367
41,16,247.08656268952745,244.63336729479153
41,17,247.33273735097487,245.15863152413934
41,18,247.0940557373339,244.57350618579926
41,19,247.80654334221322,245.31787604534895
41,20,247.37341248355511,245.1784968321669
41,21,246.92114503919754,244.55003103195634
41,22,247.266918277338,244.9150369433533
41,23,247.0360756289054,244.51537076855726
41,24,247.26368269881644,244.954862800069
41,25,247.28313272723827,245.064246984061
41,26,247.09425236257192,244.40222515708888
41,27,247.0332453317338,244.5267213327419
41,28,246.84999537472535,244.53622789552014
41,29,247.09694948473793,244.60127779429337
42,0,247.2214482168473,244.83492739505564
42,1,246.79714506258716,244.52551560866124
42,2,247.30334839098052,245.11843102699999
42,3,247.0207173487468,244.54998715748098
42,4,247.57309943395973,245.10500756093006
42,5,247.0598920213106,244.54261214426185
42,6,247.3156028566109,244.7324114504023
42,7,247.0112406127642,244.51640160535752
42,8,246.74460101235215,244.59334003546417
42,9,247.23653587981974,244.67499459775337
42,10,247.03481302658565,244.53772244026032
42,11,247.2739679384523,244.9126790192443
42,12,247.28921492052555,244.95893902525725
42,13,247.0982227275789,244.58536169140365
42,14,247.4614030220029,245.15103134654214
42,15,246.70356350151536,244.59943877719863
42,16,247.08656268952745,244.63336729479153
42,17,247.33273735097487,245.15863152413934
42,18,246.731028617393,244.66639973577523
42,19,247.80654334221322,245.31787604534895
42,20,247.37341248355511,245.1784968321669
42,21,246.92114503919754,244.55003103195634
42,22,247.266918277338,244.9150369433533
42,23,246.63785296054942,244.50924668511342
42,24,247.26368269881644,244.954862800069
42,25,246.65266582226656,244.45016941510022
42,26,247.09425236257192,244.40222515708888
42,27,246.64327996978434,244.48754515317918
42,28,246.84999537472535,244.53622789552014
42,29,247.09694948473793,244.60127779429337
43,0,247.2214482168473,244.83492739505564
43,1,246.79714506258716,244.52551560866124
43,2,247.30334839098052,245.11843102699999
43,3,247.0207173487468,244.54998715748098
43,4,247.57309943395973,245.10500756093006
43,5,246.63714982924168,244.42028141708283
43,6,247.3156028566109,244.7324114504023
43,7,247.0112406127642,244.51640160535752
43,8,246.74460101235215,244.59334003546417
43,9,246.65918380670877,244.4336808990858
43,10,247.03481302658565,244.53772244026032
43,11,246.69750183740263,244.36679961591375
43,12,247.28921492052555,244.95893902525725
43,13,246.65510634414198,244.38650642481113
43,14,247.4614030220029,245.15103134654214
43,15,246.70356350151536,244.59943877719863
43,16,246.59013817481596,244.39734059638994
43,17,247.33273735097487,245.15863152413934
43,18,246.731028617393,244.66639973577523
43,19,247.80654334221322,245.31787604534895
43,20,247.37341248355511,245.1784968321669
43,21,246.92114503919754,244.55003103195634
43,22,247.266918277338,244.9150369433533
43,23,246.63785296054942,244.50924668511342
43,24,247.26368269881644,244.954862800069
43,25,246.65266582226656,244.45016941510022
43,26,247.09425236257192,244.40222515708888
43,27,246.64327996978434,244.48754515317918
43,28,246.84999537472535,244.53622789552014
43,29,247.09694948473793,244.60127779429337
44,0,246.4672355148956,244.4626912399374
44,1,246.39712427889117,244.5943393739543
44,2,247.30334839098052,245.11843102699999
44,3,247.0207173487468,244.54998715748098
44,4,247.57309943395973,245.10500756093006
44,5,246.63714982924168,244.42028141708283
44,6,247.3156028566109,244.7324114504023
44,7,247.0112406127642,244.51640160535752
44,8,246.453940894783,244.45118601345715
44,9,246.65918380670877,244.4336808990858
44,10,247.03481302658565,244.53772244026032
44,11,246.69750183740263,244.36679961591375
44,12,247.28921492052555,244.95893902525725
44,13,246.65510634414198,244.38650642481113
44,14,247.4614030220029,245.15103134654214
44,15,246.70356350151536,244.59943877719863
44,16,246.59013817481596,244.39734059638994
44,17,247.33273735097487,245.15863152413934
44,18,246.731028617393,244.66639973577523
44,19,247.80654334221322,245.31787604534895
44,20,247.37341248355511,245.1784968321669
44,21,246.92114503919754,244.55003103195634
44,22,247.266918277338,244.9150369433533
44,23,246.63785296054942,244.50924668511342
44,24,246.44541404218145,244.31655583841456
44,25,246.65266582226656,244.45016941510022
44,26,247.09425236257192,244.40222515708888
44,27,246.64327996978434,244.48754515317918
44,28,246.84999537472535,244.53622789552014
44,29,247.09694948473793,244.60127779429337
45,0,246.4672355148956,244.4626912399374
45,1,246.39712427889117,244.5943393739543
45,2,247.30334839098052,245.11843102699999
45,3,247.0207173487468,244.54998715748098
45,4,247.57309943395973,245.10500756093006
45,5,246.63714982924168,244.42028141708283
45,6,247.3156028566109,244.7324114504023
45,7,247.0112406127642,244.51640160535752
45,8,246.453940894783,244.45118601345715
45,9,246.37630345212534,244.28090485639913
45,10,247.03481302658565,244.53772244026032
45,11,246.69750183740263,244.36679961591375
45,12,246.20905924893836,244.27151953644602
45,13,246.65510634414198,244.38650642481113
45,14,247.4614030220029,245.15103134654214
45,15,246.70356350151536,244.59943877719863
45,16,246.59013817481596,244.39734059638994
45,17,247.33273735097487,245.15863152413934
45,18,246.731028617393,244.66639973577523
45,19,247.80654334221322,245.31787604534895
45,20,247.37341248355511,245.1784968321669
45,21,246.92114503919754,244.55003103195634
45,22,247.266918277338,244.9150369433533
45,23,246.63785296054942,244.50924668511342
45,24,246.44541404218145,244.31655583841456
45,25,246.65266582226656,244.45016941510022
45,26,246.13357277978304,244.2368716803113
45,27,246.64327996978434,244.48754515317918
45,28,246.84999537472535,244.53622789552014
45,29,247.09694948473793,244.60127779429337
46,0,246.4672355148956,244.4626912399374
46,1,246.39712427889117,244.5943393739543
46,2,247.30334839098052,245.11843102699999
46,3,247.0207173487468,244.54998715748098
46,4,246.05397160344523,244.27729351504246
46,5,246.63714982924168,244.42028141708283
46,6,247.3156028566109,244.7324114504023
46,7,246.18875759619118,244.39300026801448
46,8,246.453940894783,244.45118601345715
46,9,246.37630345212534,244.28090485639913
46,10,247.03481302658565,244.53772244026032
46,11,246.0683159472025,244.29868671784618
46,12,246.20905924893836,244.27151953644602
46,13,246.65510634414198,244.38650642481113
46,14,246.14509634710967,244.25258906749366
46,15,246.70356350151536,244.59943877719863
46,16,246.59013817481596,244.39734059638994
46,17,247.33273735097487,245.15863152413934
46,18,246.08935119337946,244.24550332750195
46,19,246.05532865838663,244.31842357577332
46,20,247.37341248355511,245.1784968321669
46,21,246.92114503919754,244.55003103195634
46,22,247.266918277338,244.9150369433533
46,23,246.63785296054942,244.50924668511342
